0,1,2,3,4,5,6,7,8,9,10,11,12,13
-2.125030231219493,0.9913399702944244,-0.5561021003980732,-0.8427963524620494,1.3760488961939568,0.0993835933875261,0.2104019280455743,-0.5507122792976499,0.08027322170372836,-0.14817684979236423,98.7957593688363,0.0137743828933969,2.7322198051691897,6.94065794675563
-1.987649338720001,1.5972364104425365,-0.6713523473497206,-0.41427850062695387,1.2377767087642968,0.43815923264117757,0.10656498346621597,-0.8314359213202194,0.027824407821664954,-0.20423523254095688,49.57632411067193,0.0130762287901527,2.7556307796981523,6.777211105490467
-3.007436607592786,-0.39756945047206316,0.8193066900730053,0.8442824193226941,-0.5696580038395106,-0.05319973797075496,-0.13713324782281588,0.1510185355546102,-0.11061423132509693,-0.10178784794680959,219.8986785009862,0.0095958105996477,2.716395071807094,9.51099041239084
-3.696119477958881,0.017957679169372485,1.371243536997175,0.3124993489137432,-0.5624569745286592,0.08475661236911966,0.1818922304237695,-0.06818923038672457,0.0578207049654228,0.0862186938168913,220.01758893280635,0.0107089158045478,2.7159705164240933,9.27882422789577
-2.3564120200144703,-0.4941108757612061,0.5849994266232301,0.47995515400102684,-0.3707124874001061,-0.2083880543764444,-0.20728517190362122,0.2664573435770853,-0.25460854342589273,-0.10528705546439507,156.04479289940826,0.0098773999959472,2.720012543858469,9.865457476386297
-3.7074192874434417,-0.03029425362730212,1.3390352346766299,0.3363982325036463,-0.5283782027397684,0.043900267017423666,0.09112031341969426,-0.012560288984579226,0.026193296678124978,0.03505016610081893,220.11352475247523,0.0107034191106202,2.711868609537716,9.263288266890768
-3.453763736147036,-0.17008648777831614,0.9008876000474132,0.6695435546027582,-0.48908856355752195,-0.04702798237056334,-0.04451004262961263,0.18747748386589008,-0.051302196137707146,-0.15884875147492605,219.790808678501,0.0103390696372836,2.71537738775698,9.287551640783375
0.9149995005617229,-1.3668333274688478,-2.544668592094521,0.4374875074994215,-0.3861058253786721,0.08159339567725382,-0.11956199830417753,-0.026689093980219576,0.04442913001321429,0.004487434993576317,235.80021696252464,0.0087153399357334,2.73061745127514,8.073585918124051
2.9665580675894505,7.73564853572933,-0.2009974486027984,0.6164149696562641,-0.10324075351626236,-0.5028400047321824,-0.2380161145028925,0.5029650118726225,0.13189883207367925,-0.04294634628355892,20.0,0.0078286140891329,2.827823802339274,10.956284803060818
3.292001838682324,-1.9627584707158172,1.719253436150957,0.7658211737265522,0.37397969438023765,-1.0891639211980342,0.38191672345267946,0.4349949461024763,0.20656063636700048,0.256504780133612,125.0,0.0085820936696658,2.740034534481934,9.648250069205693
-3.9750456513009262,0.012573622746504337,1.333162450979653,0.5256909142122653,-0.6383688317067195,0.14902384979249617,0.13869703196714506,0.05614419479514725,0.030278836640023718,0.0263197762039373,220.21459405940595,0.0103503443506739,2.710861028976645,8.960712074065924
-2.5415975347637976,-0.44963770773143635,1.0082950196887794,-0.17104091668797478,-0.5160643386682734,-0.04101990006494251,-0.14075518059482167,0.13031100858781225,0.0003185007663637496,-0.06749937497882091,156.03082840236686,0.0100500167768355,2.719995746306864,9.917469114312588
-2.474123870193295,-0.4056733130504392,0.943523964665873,0.07630411838956429,-0.4800657527652286,-0.14285733338318732,0.0855385175882773,0.1888592882337477,-0.04195975694757992,-0.004497407486774033,155.99033530571992,0.010147831222995,2.7201673229814043,9.995092858604874
2.945802163845045,-6.630306978891632,3.2845843531464363,2.4284344944096166,3.711764988055781,0.7428674936782826,-1.0611922963613305,0.43638454184466957,0.27361952490388136,-0.2893130121932925,20.0,0.0056502213849039,2.739750797262656,8.601295278481235
2.3770697745157916,-1.491377232656831,-0.18634938298240417,-2.0076595402798834,-0.9574016572106974,-0.13112842981009262,0.10588841630441748,0.08244359768427961,0.1904072766849736,0.0034500155540353183,236.05564102564108,0.0090357340879017,2.733793776316893,10.60626821647555
3.0273318499919664,-6.595011205628226,3.2391732869761363,2.473665012943037,3.590154035760392,0.7309260059897061,-1.185191494925615,0.44873105968500304,0.1782822200823428,-0.24365201035650663,20.0,0.005647741856968,2.7402282413679733,8.555060280171523
0.9420671692584852,-1.381851827539485,-2.633180331375712,0.44034372672226707,-0.41941653399632445,0.14806192150688857,-0.15768500247182854,-0.011757793691198948,-0.05442630852054818,0.030603263224352188,236.1324554455445,0.0087839397327774,2.7301663723975724,8.135456574437798
-4.083559855985261,0.028856582796026806,1.1164353151741995,1.0785906905180493,-0.6831130224728459,0.16077864115283114,-0.1538040379143402,-0.0011948679011196534,-0.08300780287610213,-0.017920708095076343,220.1308481262328,0.0103687863660954,2.7115815344723155,9.31773033121307
-4.062188096045798,0.02102080725587463,1.41490359130037,0.4766344056829643,-0.6618249523247333,0.18419700553008728,-0.03908571229635149,-0.05061819578904016,-0.005043590232460454,0.06599943110990264,220.09516831683163,0.0102784638755467,2.710126807522055,9.304980753440246
-2.3928011419432047,-0.4695785219743769,0.6539250465902365,0.2312265040521819,-0.4452034670921345,-0.11966399244968455,-0.1946187291205149,0.20144578043230754,-0.13016791481792184,-0.027370025557097402,156.05166007905137,0.0100287231316109,2.7211399009348307,9.717788177904705
0.9767344297671349,-1.3406398846627205,-2.633109319749645,0.6224789405304126,-0.3909702858658081,0.05953007555909353,-0.04405304767754238,-0.007022596810590476,-0.008694089503424623,0.018877354698358002,235.77897233201583,0.0088465366152614,2.73057222265225,8.140481635195805
2.440605101076068,8.093550793067678,0.6442586733289842,-0.8190657054188111,-0.576180633664256,0.9742800138660032,-1.2194152962638554,0.18777667719215635,0.21053822997154703,-0.15133448057279464,-50.0,0.00629603967833,2.828697749716269,10.514192531174794
0.96012940141716,-1.3260112000164086,-2.7202056414940046,0.6233312030720527,-0.3875165063701328,0.046085538726102195,0.002496330817196926,0.0019543999256470546,0.037692678593891624,-0.0034017838495445443,236.14922772277225,0.0088382163327991,2.729681360851423,8.127323480272185
2.6464459389529047,6.076901965505677,-0.10935316929181281,0.9467726304329608,0.2028162058477043,-0.31343990176383274,0.03173679669797469,0.27682886238467697,0.11010423314848222,-0.3407921943106158,20.0,0.0082093087609932,2.816894378271697,9.821042434493496
-2.5613977244267816,-0.3866899117789022,1.0989382346739673,-0.1900661029539516,-0.486827334143003,-0.04570522603107478,-0.09272630827077882,0.10282272014974195,-0.005479864386854966,-0.02268207758564282,156.10741617357004,0.0100179921145251,2.7210885357328496,9.93479620128424
-2.589199567796126,-0.3775990802189038,1.1106482678684995,-0.14483425952687332,-0.437591031189841,-0.08375732815043635,0.14813970871940776,0.1544805479559993,-0.05371579107822427,-0.033336690540029024,156.01907114624507,0.0101752818123252,2.7208218802667337,10.098333524845357
-3.4281985329635942,-0.031147549754604827,1.1681335413805818,0.06774896141593316,-0.4173132558200689,-0.0700818150065162,0.14216415809822508,0.11605969692356989,0.0699632082688123,0.11227449208476663,220.22154150197628,0.0106855057831362,2.713982888467948,9.282333526663608
0.09469875286100601,-0.49441730024028024,-0.6962839330582115,-1.4689038020572889,0.5162127624268258,-0.6957688719328322,0.007285588440400774,0.3926043714068775,-0.07348422182239406,-0.15778721419954506,278.5256126482214,0.0112949875023647,2.7260126257880293,9.393927138116172
2.8474382771360447,-6.7374795965536,3.275748020681103,2.4409720986520584,3.7710251277575875,0.6936441528086769,-1.0458034524013138,0.4572266540139872,0.4306162327666949,-0.3253845808480205,20.0,0.0056147683561,2.739028132182424,8.596429593105656
-2.5508570369656005,-0.4415869105029717,1.0525530510242456,-0.21054734947363002,-0.5427380651091819,-0.0349355082148828,-0.09899612954039663,0.2174677808643885,-0.04299334473883687,-0.01872223679224584,155.94863905325448,0.0099935469671007,2.720387372982193,9.858403102933549
2.340406598808686,-1.4740574584068544,-0.2057330209815112,-2.021035828650622,-0.9482429113575821,-0.07945088543479774,-0.16121280483572076,0.01599452978013889,0.21203300004099002,0.14992069433566144,235.95441584158408,0.0091647534652242,2.73394924678554,10.669876827016028
-2.5722546150584664,-0.380787635250385,1.133340438305779,-0.229270034631111,-0.4668278169656368,-0.03318387329273706,0.1719288104254023,0.15134797746366183,0.008837919008991002,0.002972054311545576,155.97923076923078,0.0097436385074297,2.7210707626893047,9.688642555295168
2.888209848903813,0.04355797067685099,2.253823504634743,-1.677535990390895,-0.13351495377904898,0.3835340426972635,-0.12821430212580312,-0.5589238743979998,0.8362588973659485,-0.5581212005592817,80.0,0.0075195600278473,2.751041598357814,9.120488860557348
3.126600115971493,-1.4692255977922863,2.606760395661712,-1.7936900129163864,-0.09424673918650989,0.3307793066018544,-0.27744198312006757,-0.3783041855096333,0.6843183575672643,0.24293435065925523,80.0,0.0081268842842232,2.74632592246121,10.347567069036913
-4.208585931792955,0.04944961724822189,1.4851659994654125,0.6372958753511618,-0.7200702094322637,0.18511014345685045,0.12739544666114164,-0.09502524027851064,0.0469378194361148,0.09614359297506622,220.1018540433925,0.0097549609729745,2.7083830471164507,8.501748999130657
-3.9738566702974514,-0.014322229145534972,1.4104189469160047,0.46034668221855396,-0.6515277311209637,0.19103920720451034,-0.053323199596368914,-0.07809162221687303,0.016148595958725143,0.02907711075234297,220.08031558185405,0.0099631718419183,2.7115165612237138,8.886802471575482
-2.9100742076921238,0.5597555661947337,-1.1514832948809344,-0.33219424563506045,1.9408335681613553,-0.35956364091283255,0.17414385695719298,-0.2911844020313571,-0.04856947659606364,0.015289760759198912,200.03786138613864,0.0158139503065776,2.702708906338996,6.626088222497832
0.901540560518567,-1.318062515890589,-2.5788517654739764,0.37944701791229557,-0.4150189256263112,0.14132255434722318,-0.15582103756603458,0.02248438083078224,-0.016747630860465074,-0.029179129304379603,236.0282376237624,0.0088685975975097,2.729950780728504,8.162883419535662
0.06062257530227495,-0.4940912393219282,-0.7178161612518847,-1.515787372702376,0.5086296852382927,-0.6231958236408219,-0.22567325672617358,0.41531231334787366,-0.2731294279726033,-0.21271252012406358,278.80090729783035,0.011469108255517,2.725027699384181,9.481625017477
3.4161266589626926,5.425251169434254,0.2476643911343746,1.124621636258883,-0.13673916172104447,0.06343380351698677,-0.14262469722773485,-0.16737414051702984,0.01595521115680354,0.10273935031089579,20.0,0.0076202699732343,2.8093004993568127,9.396675345838348
-3.9239750751932254,0.0033827613639806353,1.3852545114481531,0.4104128955465085,-0.6393620638892067,0.16888562479117653,-0.0038868229421799606,0.005267071531559503,0.0024768302132452957,-0.004201045528991018,219.7527470355731,0.0101530422048726,2.710422777545495,9.537060570529926
-4.084778449576279,0.02438334701617907,1.4517164535547251,0.4926986069949269,-0.6497001759386073,0.19683356611100772,0.002547183691110854,-0.10271194774082183,0.008298475714957787,0.004058937524175604,220.03049407114625,0.0099945615325574,2.7097042360913406,8.712163788599437
-2.4130766658998266,-0.4612559615276113,0.6298841486910103,0.2808165015340197,-0.4541399646558074,-0.13328136756340184,-0.14409381750486078,0.196320835553512,-0.16583988672495498,-0.1105692326433832,156.00395256916997,0.0099537786102042,2.72044112837555,9.880929253240923
-2.4547464461224857,0.23493036998724454,-0.7434059427396985,-0.7490864211296099,1.0113937278784428,-0.6533676887943065,-0.4267615091301207,0.1947945302466899,0.3768942085537892,0.01244087237162339,236.1658893280633,0.0172907973549357,2.709152461632569,9.418373621268657
4.01001455464162,2.6742470099016233,1.1045826588969538,0.5974237188948048,-0.27978280251586163,-0.02513059642644927,0.31342557767660917,-0.12762127303267748,-0.016836127279363233,-0.06992019809088883,50.0,0.0085021916680475,2.781853486989285,9.720552528473537
0.9547492651940941,-1.3768991147501795,-2.622892662594533,0.45376863886460406,-0.4049791683038393,0.151261003776825,-0.21355725944614856,0.007728605565456438,-0.004224850749345338,-0.06271121853165076,235.7261584158416,0.0089422023437173,2.729413157198178,8.226231459598964
-3.608784098223403,-0.12122257007997286,0.9267052612158164,0.784190962898421,-0.5067987968900235,0.030961753922737534,-0.11174297539955302,0.07057846109465574,-0.09564936675033792,-0.06602391045592812,220.08092702169623,0.0104021050263595,2.714596143395125,9.313589610363486
0.9137100568702872,-1.4002283775674393,-2.5764583074637932,0.4062936913083848,-0.4326786998629059,0.14146063796495922,-0.16585346305146942,0.005657994533804514,-0.013094795505173812,0.014530067013679336,236.013162055336,0.0087473701919448,2.730849999822292,8.112283651224717
2.345662993402579,-1.4299913043262098,-0.14086787716287205,-2.044380364405009,-0.9721566404000119,-0.09930232873768934,-0.006279203090583864,0.06779774291295664,0.14285146789173342,-0.022215370809927942,235.9084158415841,0.0090575285911232,2.7329056199006283,10.624956532265314
-3.691897204172338,-0.10333488615384613,0.9504992861803084,0.7665539527642068,-0.5136685059009896,0.07361056807479965,-0.0896436485850231,0.06813492809738443,-0.06045125097990767,-0.011791189233925761,220.1667984189724,0.0101327690625842,2.7111980022064435,9.112940154737917
0.6001747049197104,-1.434490754948465,0.1268480604189025,-1.6919666209204487,-0.17008457813635305,-0.43770053901724587,-0.07451613756809268,0.39028601609155733,-0.1199622859151992,-0.25451875048148354,156.03930830039525,0.0097707893268892,2.722485199314212,9.58446320869022
3.3822757914528117,-0.09837179469597658,0.1452493285161578,-1.6641038921309728,-1.0182766884953078,1.1039211611451514,-0.38928493592507407,-0.736649769810729,-0.31869639339781713,-0.3055246363128968,49.92920948616601,0.0076716839075006,2.7487851748930026,9.585651251901012
2.6506187468679823,-2.30015739047208,2.535823370358006,-1.7020037566318675,0.03720949702497759,-0.014823457982118357,-0.49189920390770064,-0.11190616843264559,0.1696649384069993,0.408304634084085,80.0,0.0077682164884627,2.7381496750789025,10.033937317469311
-2.0029967101854047,1.594069960802394,-0.7803750227416867,-0.40397513433524657,1.063829476235429,0.5510515659007362,-0.10118966622570535,-0.7659909828094303,0.03742247824445291,-0.13468768020450197,49.74272189349112,0.0130194135977593,2.7587166919050694,6.905502266753842
2.8263776360677326,4.86550789445901,0.12144207180746479,0.7175208703423253,0.15374576527752618,-0.2559018513061205,0.09804661121407376,0.03333909129320815,-0.09324360611860177,-0.11528009407682127,80.0,0.0087996288351363,2.807674760569401,9.782482486470322
2.8826848341898046,-0.6553481149640199,1.7473351955302296,0.5899560820976248,0.3771454492027593,-0.5825104508377098,0.5028201305279163,-0.1026736777439698,-0.20225895359799573,0.5011604438338588,100.0,0.0087813567052833,2.7519824780959405,9.188399804263806
-0.05247469380066149,-0.3638862785278072,-0.2958743940384061,-1.9665509510025354,0.4299413961425664,-0.5776282047525442,0.04000201173764121,0.29490841253803807,-0.027672350620405156,-0.11047771867059442,278.54873767258385,0.011513884808351,2.7266720213163813,9.542741957873542
1.527461523189107,-1.3139037182606594,-2.5873948501816755,-0.16238775897068114,-0.2929224512822969,-0.03693685879424867,-0.12201961994051352,0.12699885256318894,-0.10402262460014415,-0.12000317935372791,236.0226930693069,0.009093540931826,2.7317471826787787,8.826756833806995
3.3535400309878876,4.773132786534619,0.34337661601462127,0.7843209301953858,-0.024565978869553286,-0.1756999751408897,-0.1966185151144364,-0.021634152455920125,0.43826666898609357,-0.141217585133347,50.0,0.0085048870803955,2.8037191466202778,9.850468762208369
-2.9242183900476815,0.6389474973003554,-1.132236965560575,-0.37521268195109275,1.8545475001584097,-0.2263988447353801,0.18344476198547677,-0.28997861004566305,-0.21163251777712191,0.04192545297920054,199.92766798418967,0.0160104496078117,2.701646158564283,6.614258701212673
-4.036189934217388,-0.011856164624126836,1.372480772353833,0.4629435027918179,-0.6156241611802817,0.14631236736689143,0.07029050751859042,-0.036886650095539236,0.10605859102844187,-0.003415401499282933,219.8243195266272,0.0097847914725955,2.7093882747798204,8.418656426447713
-4.198215393931051,0.05784429682067832,1.4188950196383334,0.8569690487982086,-0.6744577032761966,0.1170282514790642,0.08338645813144584,-0.0953142633813932,-0.03200371979881525,0.04315618191259804,220.22814595660745,0.0099928610486047,2.7072721929498105,8.830544922667011
-0.051921516772409776,-0.3476743337558378,-0.3072621253414615,-1.9555521874648278,0.4340857708671379,-0.5873487454777486,0.07053594196864715,0.24536081524706865,0.006000741826726691,-0.07207488853232587,279.55783037475345,0.0114418204165964,2.7257984493376304,9.498831723757895
0.9748671108163325,-1.3535140492528708,-2.68040570966595,0.5875469486264367,-0.3734191895735537,0.0859308998980986,-0.03979783639815414,-0.008971332387811788,0.03622320112582053,0.018200078228635334,235.9723762376237,0.0086702156878903,2.731004360209637,8.044277794183799
-3.0665419843813844,-0.2653789530142154,1.1383140527316349,0.42862025650815005,-0.6182248594980305,0.04318260143906003,0.11863754293080717,0.08381843806526854,-0.009362836063721597,-0.07911034780978647,220.07043478260863,0.0095204847595196,2.72016729392688,9.475113080897207
3.4883008346820583,0.00848615341612724,-0.03635291365839778,-1.2834213732944941,-0.98358816670174,0.9556807870113238,-0.31516599940190293,-0.7029703754307017,-0.2534850961190717,-0.24962366678089587,50.48844181459566,0.0076120971306858,2.7488921331003,9.529493831986477
-2.506676070928173,0.7326810660499309,-0.705094238779786,-0.6922973470911241,1.5462960053766548,-0.0532737947198377,0.12335393814992807,-0.4339710141086895,-0.06030199354823704,-0.061207284050996694,155.98471287128712,0.0142727201184069,2.716963070043497,6.712181873420209
0.9632444131430961,-1.3774089919444248,-2.7016984270396347,0.6238448971936769,-0.3968245620040809,0.06275345192504422,-0.024741774584738682,0.02855070262438008,0.08017763424872279,0.026902690771383714,235.9700197628458,0.0088601260291686,2.7306954317622254,8.128659373197062
4.557859196551439,1.6240979962402278,1.5493794645997307,0.35738419332770316,-0.39255755020359107,0.08357153404674175,-0.12692127689774602,-0.4096817536782448,-0.01355289389495462,0.06882172737382113,20.0,0.0082091123155939,2.773585142001171,9.757385384007144
0.887522516995577,-1.388815147744037,-2.474651697198148,0.33132571383807524,-0.4032900669780575,0.15136012593378032,-0.1293901038307685,-0.0546734267797885,0.09379614175291665,0.025894105031570656,236.23275590551185,0.00869293447735,2.731322874256468,8.035241755348451
-2.4453877880513186,-0.4832461555110027,0.5496676949505868,0.28546332658476226,-0.4282267328449001,-0.16053448383912633,-0.21178184135389516,0.2648952577466682,-0.026931415891190913,-0.08888572696173509,155.98552268244575,0.0100716721093763,2.719117308092735,9.59580360181254
0.9526373246672595,-1.3443034202904585,-2.6607635942727303,0.48621786748550194,-0.4060162273574287,0.14505889701081018,-0.16455725491909143,-0.01975140185709047,-0.05811399672465979,-0.027143915053404917,235.9009288537549,0.0088574897257595,2.730651696610309,8.154256817585447
4.5256629569724,0.33757514245708936,1.6763554801984897,0.5696346490734426,-0.2701720843340712,-0.22662981081198083,0.48938538846685203,-0.332460973409059,0.01184156963620342,-0.05929934375469639,50.0,0.0080040172035632,2.760128827017532,9.532305368379715
-4.0625199715338285,0.02657737457857899,1.4410071308520014,0.6270622924030317,-0.7149222948833899,0.23443312468656358,0.02044755086536125,-0.11813855292834043,-0.0011944393711635637,0.086220364682908,220.28737672583827,0.0095245781297441,2.7121782963861647,8.446538656894061
0.9466763078418095,-1.348824729393484,-2.59269371391259,0.5671200851317166,-0.35866160216719545,0.031131008300680503,0.06654569047422772,-0.02813497257706475,0.03721512547860406,0.02967518307442369,235.9647128712872,0.0088630688305631,2.730259438839858,8.14976955647153
0.7094423199470677,-1.590320996351003,-0.2599299141712975,-1.2662992301396958,-0.09768826851352247,-0.5211027586556288,-0.3180373029933278,0.47041151042917173,-0.27176508089556517,-0.2893570579700075,155.99962450592886,0.0097227530997814,2.722186385505553,9.56589972535997
2.740013741836607,5.437875054676653,0.031340669855520975,0.7781750561718235,0.14038533913757092,-0.1360685244840228,-0.0955850781891131,0.2956572813306385,-0.5664033062683009,-0.3818836829001824,50.0,0.0086497543449244,2.8133825800338426,9.92873880553532
-3.051258258167627,-0.3273845245181692,0.8073861482202206,0.8010822409329726,-0.5328119811582721,-0.03630914475528088,-0.14911343529066143,0.15496254754375569,-0.17959268157799632,-0.04700743410204414,220.0529980276134,0.0098543986259688,2.719585194801742,9.743093245125651
-3.2528842397364017,-0.16153694299950455,0.7738474041960967,0.42385986480993054,-0.3123043144600485,-0.13909719479307842,-0.04957749157398106,0.1456493051880351,0.00047954663494942373,-0.061754446642735536,220.1458185404339,0.0107254247586394,2.714853889046819,9.363246083677966
0.887522516995577,-1.388815147744037,-2.474651697198148,0.33132571383807524,-0.4032900669780575,0.15136012593378032,-0.1293901038307685,-0.0546734267797885,0.09379614175291665,0.025894105031570656,236.23270216962524,0.00869293447735,2.731322874256468,8.035241755348451
2.84530018944796,-6.7083073742788155,3.2090210837120656,2.543486018372322,3.816109620474971,0.6868723605392146,-1.085182184130461,0.4842402079327432,0.39625154681151287,-0.35384743132322455,20.0,0.0056204008756267,2.739093049165326,8.580473000593551
-2.698501227284511,0.3966680153670181,-1.0440652218277366,-0.2931556587259979,1.676545975970617,-0.41103464724893524,0.22665160106790458,-0.08583918317207845,-0.13517042355412787,0.06121129683089474,156.09592885375494,0.015563410129777,2.704333516947307,7.152046560726633
2.99463365048287,5.365311172977085,0.21109461600093704,0.7156783277905272,0.040395482307590824,-0.492908745480794,0.376109160791463,0.22015996518323594,0.28321102400040793,-0.1909619092184287,50.02648392177914,0.0091040089615644,2.813075381004843,11.939730868662345
-3.9644182494825393,-0.10219238897526259,1.0701548267798549,0.867838870271492,-0.6058271570350198,0.08856601070001713,-0.07869101261548311,-0.004793165588577439,-0.03451549929835501,-0.0017815200102130474,219.99055226824456,0.0093304224676071,2.7093857108238337,8.119824681457779
0.9231774235406978,-1.3329881142805582,-2.5534149330043125,0.4301294087002619,-0.38508393568625837,0.12448134590137834,-0.11592334518872101,-0.0028003200175025778,-0.012645515798454937,-0.023714541530290817,235.9619960474308,0.0087236915687145,2.729631480194344,8.082935043826893
-3.881490829995481,0.0029170417893600795,1.3012959035524347,0.4536391349208718,-0.6169199371988634,0.12659042688123345,0.05402201518243988,-0.030044861507010745,0.043823571981337295,0.08892725497673006,219.7080039525692,0.0104588613221405,2.710866067170492,9.0113723815106
-2.534729428091197,-0.3800750487341672,1.052216899941662,-0.22229211792442008,-0.5419199392901678,-0.057393793418391494,0.18363477811068843,0.15001042656858474,0.04329326195367454,-0.017275764118522982,155.82913043478263,0.0100532365072221,2.7193103945632795,9.576447749897287
-3.9694854957536885,0.012899519538670856,1.3577713172808294,0.5236151979837068,-0.5914889565622892,0.14153408023973216,0.10574341440317907,-0.04944405169611582,0.028166501623615475,0.042921890797444184,220.2217984189724,0.0100995960475386,2.7109569215826226,8.755083137276326
-3.602825460733275,-0.10195152368888191,0.9295546945389991,0.7246146804797619,-0.5296391732174037,0.008193232733812561,-0.06959599577841963,0.1062488312883399,-0.03031529824608925,0.0013111100305305823,220.1321301775148,0.0101686545177323,2.7111417219364053,9.063873295649763
0.9590863029159971,-1.368935312727676,-2.6421836014098843,0.6175616222057483,-0.3549124487611004,0.04945337571725905,-0.00421608419859297,-0.017619513619413968,0.025953695745033548,-0.01988768410682539,235.7095652173913,0.0088429183305949,2.7297466386944733,8.086016004419465
0.9537692688035946,-1.3723907057130045,-2.686374476932109,0.628483844347211,-0.3894903722948747,0.04859745020382109,-0.0403091383672773,-0.005675134273501414,0.006070353235195128,0.04127997240033448,236.0095849802372,0.0088290728731055,2.729978598684433,8.111751534582814
-2.1033188360102826,1.109796323139306,-0.9481663903902998,-0.4281397912494973,1.3965351828706023,0.05890691382186959,0.24284390127720415,-0.4985315176118634,0.06497266583317254,-0.06796697908624691,99.97371541501975,0.0142234687159653,2.7369172851339765,7.055811234321392
-2.609176598775622,-0.393573957832728,1.0573219404064518,-0.1903188496252882,-0.5142663987134369,-0.12470292264267631,0.07043073839717479,0.22468503894710212,0.07299100820530569,0.03066672584035747,156.00968379446638,0.0101478930412118,2.7176743943215187,9.936109133284267
1.039902261077618,-1.3730666462249783,-2.7311230236054156,0.7498201644038792,-0.3185131451969834,0.011588268245959807,0.00965262002038722,0.0003812887614021987,0.0165578581387201,-0.061945433826901763,235.9621696252466,0.0087449682504297,2.73052071103058,8.070736024855936
-3.2576455969911473,-0.2251302053202025,0.917044995979818,0.6305273603102033,-0.6027077316817855,0.04367816983568669,-0.057199530797971625,0.140740203250242,-0.05521047145158084,-0.05965132292204643,220.20488142292487,0.0097879608786799,2.7190553751851065,9.09143122492804
-1.8271121901464855,1.49251723776841,-1.014068035593386,-0.13656344620191388,1.2331782948434729,0.4933617420347005,-0.25762916977606565,-0.6964893507255044,-0.170640652442649,-0.269751807949434,50.261877470355735,0.0128866352396289,2.757046627684266,6.791913547944496
-2.129042091431874,1.2784779458515374,-0.7570877438699625,-0.7462855999743776,1.3221288046145905,0.24514391270719946,0.13448467923187823,-0.6039377686194766,0.04278048697464171,-0.06358814519806799,100.13590909090908,0.0139369421253552,2.7437547805014546,7.020890472821926
0.9705702115216257,-1.363914912123663,-2.6404041720258147,0.7033656853088968,-0.34256786505945563,0.00042751995809148235,0.06422177853637755,-0.0170016039097889,-0.007785389371051443,-0.010497500357688046,235.9506916996048,0.0089061684154368,2.7290059166709786,8.153247301360306
-4.208837069985177,0.06362920740163745,1.4629451070241044,0.596345133420066,-0.6828873655856218,0.1605466636369198,0.16418168042912465,-0.07444309319915147,0.06638660750900738,0.043684319726081736,219.99096837944668,0.0099819180797847,2.705766369254792,8.64106295706902
